18.1774 -7.35654 1.32336 1120.15
10.1856 11.7957 0.789829 92.2247
16.1415 -20.9468 0.0408248 617.711
-18.9522 -12.0123 0.937431 1103.03
14.3014 -17.8415 0.667559 693.205
-13.2214 13.9747 1.93542 533.283
2.59065 -16.1238 0.428824 -23.9539
7.79799 -0.656426 0.73053 409.588
13.4406 -21.3198 0.711339 407.212
10.1036 -5.28256 0.284323 467.625
21.1292 24.3697 0.349953 1888.12
9.40625 -19.3622 0.952937 232.183
8.92225 1.08374 0.566038 207.048
-22.212 -9.11187 0.54835 1624.11
-10.3008 -16.8007 1.32618 554.448
-9.50909 17.2814 1.61925 378.725
23.1797 0.237787 0.975657 1588
-24.3218 15.9793 0.981763 1593.22
14.6626 -18.7387 0.274595 560.842
-7.88099 17.8343 1.46008 38.6389
-18.6391 17.4756 0.925745 851.252
-6.26748 12.0403 0.663991 139.589
7.96471 14.8658 0.831113 206.461
20.7857 -1.44824 1.93529 1204.25
7.98357 17.6763 1.15072 385.11
10.2747 15.2777 0.837028 126.8
-13.2811 -10.5968 0.26017 623.673
17.6283 15.9766 0.239305 882.242
-9.61263 15.7052 0.414634 307.157
13.3559 -20.9217 0.672526 235.069
-1.03638 18.2458 0.825314 167.598
-13.3759 -8.67091 0.673705 503.723
2.73299 14.964 0.440371 -55.9299
-22.0237 -1.79724 0.843572 1412.99
19.3409 5.63349 1.49575 1224.38
0.52368 20.4435 1.76197 -14.0949
-15.702 -23.2008 0.362281 449.805
17.9165 -22.0976 0.27615 450.79
8.44709 -17.7059 1.86382 117.923
3.26721 13.0015 0.481387 -81.095
15.8195 -10.4786 0.577259 946.706
-19.0724 -8.29319 1.4553 1268.91
-20.3946 12.5473 0.148436 1239.38
-22.3638 4.8122 0.987218 1209.95
-12.3658 5.78289 3.48715 280.169
8.04716 9.76481 0.415263 92.5971
-17.0301 -2.03403 0.735314 1080.42
-14.8019 -0.573403 0.415983 559.813
9.11102 -10.5324 0.268163 409.703
0.421667 24.432 0.397041 551.164
-20.1136 20.7786 0.617138 1603.69
7.94399 -16.1004 0.74738 328.344
-4.17507 -17.9129 0.965197 -148.539
-16.5626 -10.1154 1.33728 1038.35
-21.6562 -20.2147 0.343219 1180.07
21.6332 -16.7313 0.287377 1490.27
6.18234 8.40469 0.576338 173.469
7.17026 -7.26549 0.103805 402.776
-16.5049 23.5704 0.253109 1308.25
-19.8842 18.6116 0.256518 1324.32
23.735 0.301653 0.204796 1407.18
-1.54774 -0.445873 0.582738 -213.272
-21.6216 19.9672 0.818044 1432.89
2.5602 -19.446 1.13947 108.296
18.8433 -14.9321 0.527601 1225.56
-13.6643 20.7194 0.808843 778.406
18.6196 -11.2518 0.546705 1298.45
1.06536 -16.4581 0.57713 123.789
5.68331 -9.44687 4.79121 -0.0186905
-13.4588 16.0491 1.46309 625.255
-12.3189 -3.57466 0.539416 489.706
14.1325 21.2864 0.0633781 720.119
19.1755 -15.6969 0.143053 1036.86
13.6405 -14.008 1.11242 716.957
6.40782 -18.0913 1.56578 70.6989
14.7464 17.1295 0.821566 609.591
5.58522 15.4293 0.174009 -91.4488
-10.2768 -7.89061 4.56665 428.209
-9.38002 -18.2245 1.54076 498.509
11.8152 13.0824 0.235655 400.175
20.5451 -22.0366 0.546825 982.054
18.2984 0.606078 0.727601 1085.92
0.502741 23.8977 0.274191 567.986
13.7209 -8.71469 0.211062 689.577
-21.7505 14.4465 0.585476 1476.61
-7.81983 -7.3428 0.305432 390.967
-24.4573 8.1794 0.368706 1706.71
22.7283 21.6395 0.840186 1846.03
-4.42922 -21.4979 0.70045 -312.345
4.10799 -14.7177 0.777106 186.78
-1.23872 -6.84631 0.141156 9.08238
-20.9967 -20.6393 0.747619 1074.31
24.8473 -24.8563 0.524987 1078.12
-21.1491 6.51628 0.962085 1013.44
-16.0049 7.18842 0.442415 837.794
22.9912 -23.7951 0.490054 1182.73
19.0932 -2.43298 1.63724 1037.17
-4.45325 18.6271 1.5902 78.8017
-20.027 3.05184 1.25065 1117.1
-5.09637 -0.883985 0.385871 49.578
23.3807 -20.8239 0.743379 1311.83
19.0249 -16.8696 0.236727 1062.68
-15.0599 24.5873 0.912998 1367.96
-9.93427 0.044626 0.149416 160.25
-13.8567 -20.4059 0.19665 532.208
8.86449 11.3513 0.999587 76.1778
15.5787 4.2475 0.910749 579.5
-11.1283 -19.3103 0.704966 69.2935
-15.8483 23.4086 0.727334 1293.92
24.9358 -5.71762 0.293831 2106.4
23.9762 10.238 0.0228729 1603.28
-19.8994 15.9117 0.55538 1121.87
4.91118 10.401 0.258677 -6.55722
-1.82274 5.48917 0.138232 -216.744
6.38943 12.0201 0.763054 20.0742
-3.65925 9.56694 0.0804383 -92.509
-19.7691 16.0102 0.683744 1085.13
-14.6445 20.8124 0.309102 1050.02
-2.44346 -17.0768 0.965139 -142.494
-19.7255 -23.4847 0.139874 689.388
14.715 0.781083 0.478211 764.245
-23.4389 -1.38323 0.736287 1797.03
-5.69491 8.61666 0.392018 -129.18
0.571084 -5.4519 0.356083 -70.5705
2.92602 -2.45297 3.02409 166.479
24.1876 14.3371 0.516351 1581.26
2.2075 20.1905 1.24295 117.498
-13.8598 19.9894 0.451529 855.071
-21.0305 -4.90305 0.51942 1506.53
12.1457 -6.929 0.917946 709.427
-0.966853 20.596 1.43434 273.733
-2.50604 10.7179 0.0158328 -82.9592
-7.74896 -12.9234 0.348831 252.994
-15.9386 -16.0316 0.75437 935.932
8.74738 23.1957 0.528913 610.562
3.9685 0.361645 3.07755 -38.8928
3.15489 4.87432 0.790127 2.29268
-0.791675 20.1682 1.49832 293.034
-20.1925 21.1721 0.188357 1366.4
-14.4447 17.414 0.855632 622.54
-7.60539 3.24127 1.58255 -94.9422
0.690168 19.3891 1.15973 51.4495
-23.7793 -14.0393 0.913334 2043.48
-21.7206 -22.0359 0.55352 829.254
8.80898 -22.0829 0.565834 13.0692
14.015 1.32173 0.31897 521.31
11.1688 19.0431 0.233608 434.413
-17.2344 -13.1553 0.069628 792.876
10.2169 20.9911 0.125218 500.825
-0.798553 -4.95291 0.647245 -20.4561
-9.04794 18.2357 1.96033 299.306
17.2811 -14.4739 0.489806 1088.8
-11.2085 -7.87252 4.5683 323.061
17.5734 -23.5812 0.837329 362.73
-0.545245 -9.35736 0.438237 253.701
-7.47678 -13.1151 0.563511 560.886
12.0102 -17.5463 0.325132 406.507
5.00145 -4.8159 0.913506 160.849
12.497 2.30189 4.10114 445.478
-7.11031 -1.57661 0.602957 303.71
0.629759 -2.7834 0.575358 -79.5291
6.96419 9.7357 0.213358 -88.4188
-6.75911 5.46721 5.41922 58.1853
-15.2864 -13.03 1.1696 777.307
24.3735 4.4633 0.0219632 1683.17
23.2563 -11.9408 0.685594 1821.65
-16.0926 -2.7772 0.134254 931.392
11.0715 -1.14037 0.221657 473.647
1.847 20.8113 1.85856 254.883
-12.0929 3.47512 5.26924 379.228
12.3139 11.0381 0.245928 293.215
19.1712 -15.0743 0.193638 1214.32
16.2309 1.5499 0.508481 545.326
8.70264 -17.4718 1.25149 354.211
12.1938 10.859 0.969885 292.04
3.49108 -24.3402 0.39055 -599.737
17.5908 -19.6327 0.319319 1073.86
-11.707 8.10472 4.12277 217.821
-16.7063 14.8366 0.466593 1010.93
-2.53504 7.76277 0.840955 -96.0146
17.3964 1.7334 0.991936 1178.22
4.36829 13.7116 0.491607 1.81281
-7.92452 11.8449 0.834521 -4.53628
-7.65066 -23.4871 0.867763 -185.569
11.9678 4.3303 5.38885 338.732
18.7159 -9.66505 0.403126 1088.7
-20.6799 13.3075 0.154208 910.315
-2.8695 6.44911 0.176641 -65.2175
18.432 -18.3539 0.794814 967.13
4.69388 2.10603 0.728727 35.5912
15.8131 -3.3212 0.663215 892.333
-2.84832 19.443 1.65126 234.409
21.2307 -17.8281 0.071605 1366.57
3.1818 14.2999 0.14239 14.845
-3.90378 19.8406 1.88145 222.148
-15.5171 -1.64564 0.255556 763.641
-7.05833 -11.3571 0.994266 337.141
11.0908 -17.2607 1.94817 384.148
-15.672 -1.35304 0.439422 615.92
-3.20318 9.61916 0.225882 -202.988
5.00426 -10.2634 4.89007 292.842
7.89894 21.8696 0.733041 558.749
3.55821 11.9022 0.0241231 45.1077
-1.24558 19.0553 1.13205 -11.6784
16.5942 -2.77519 0.920835 775.831
14.7086 5.32044 0.0441645 604.817
4.64895 -1.10495 3.14417 143.799
11.9609 -23.396 0.691309 195.281
-0.400549 -15.2816 0.812954 96.5772
-0.211447 -4.23585 3.1833 230.684
-16.7578 6.54185 0.293391 507.728
-11.7189 -10.2574 0.136983 693.221
21.0174 -2.10285 0.673262 1265.48
-0.649387 -2.17899 0.493448 96.2239
-11.4754 4.88995 0.16344 369.337
0.841171 -1.1672 0.150603 -162.066
13.2958 -22.9603 0.63755 109.806
0.631523 18.7854 0.281788 152.288
-7.44473 -0.272226 0.458645 -69.3253
-10.1984 4.5872 1.79272 212.838
-21.2822 7.78053 0.375094 1038.68
-8.47647 -11.2078 0.321327 476.861
16.5378 -2.84426 0.500103 1004.29
4.29317 -24.476 0.915112 -505.013
-16.2981 4.05436 0.108309 725.991
-0.216615 -11.0881 4.62402 -46.4078
-9.12249 18.9393 0.921756 259.503
20.5077 -2.70569 1.92011 1305.44
-8.8855 -12.1845 0.127918 235.312
-11.3222 -13.9031 0.0234078 454.077
-14.8427 -19.2469 0.243635 646.47
10.4567 -14.9498 0.116195 327.354
0.4574 -7.66156 0.975513 65.0852
-18.4264 4.11724 0.985969 969.212
17.4694 -3.73076 0.915645 901.192
-9.2656 -15.0819 0.6741 516.825
2.36232 13.4203 0.0599685 -148.698
-1.87493 0.609905 0.0120713 31.4188
0.197792 11.6901 0.972497 -259.922
19.0346 -2.27116 1.16932 1200.27
21.9261 11.7983 0.442103 1259.44
-7.7619 -6.57856 0.016363 258.697
-2.77982 0.93869 0.189473 36.8932
-15.7372 -4.21012 0.724181 690.109
-11.7827 -19.1992 0.0802891 313.69
-0.981939 -21.2522 0.0753269 -204.138
-8.34278 22.9585 0.886625 747.305
2.50822 -9.17022 0.95465 273.47
23.7053 -2.01689 0.411994 1486.04
9.45264 -15.1794 0.917026 305.036
7.91831 9.87256 0.256409 67.8378
-12.3754 -3.13557 0.0967677 471.689
-2.63969 -20.5022 1.14626 -42.2535
-8.42122 4.89078 4.81846 -40.2047
-20.5118 18.6989 0.746063 1401.5
9.39084 16.282 0.184862 65.5814
-17.8935 10.9283 1.63222 668.641
-12.371 -1.98922 0.640779 475.57
13.7809 -20.2102 0.52593 366.5
-16.142 -13.5414 0.750353 1160.51
-12.6008 22.7236 0.41327 1145.89
12.9403 21.3968 0.669239 712.753
-2.55798 23.4445 0.320251 361.918
17.0882 13.0421 0.609776 815.889
23.8427 -11.7 0.360582 2106.9
-12.6343 8.34931 0.0741273 374.503
-16.9184 14.2622 0.07873 822.505
-5.92911 -17.4824 0.682022 143.441
19.632 14.6784 0.94277 1019.9
-11.1588 -24.2213 0.623378 55.7808
22.6671 -2.73957 0.114934 1775.5
3.43176 -22.043 0.695763 -217.962
4.11442 -20.9681 0.588743 -184.353
4.10285 -19.9103 1.75384 -82.2855
9.68683 10.0576 0.93002 231.633
-8.58796 -11.4355 0.702641 357.732
-20.5557 -13.233 0.695027 1450.46
-12.061 7.78201 0.339265 396.097
6.12029 22.6141 0.132514 410.115
4.13182 -19.3352 1.18326 -95.5251
-4.67323 24.9846 0.661392 720.077
-9.77629 11.8783 0.943696 -39.3916
12.9187 -19.4435 0.572782 461.088
20.8313 -0.95157 1.02484 1256.48
-22.7121 1.61595 0.742136 1421.43
-24.8511 9.67112 0.987688 1688.74
3.93068 -11.7755 0.124423 284.029
5.0566 4.30976 0.914611 121.575
-21.7295 13.0572 0.414579 1161.82
-16.87 4.12681 0.191226 674.246
-4.21478 -10.6115 4.95929 255.543
4.01251 -9.97455 4.85842 -8.99231
-5.02549 -5.16523 0.360573 60.9044
-7.77264 1.51664 0.557032 36.2588
-15.1235 -11.3067 0.67244 755.13
-21.5112 -4.77642 0.454856 1347.39
-20.6095 22.8302 0.740578 1472.71
12.4336 24.1077 0.350247 908.585
20.582 -19.9474 0.570668 1193.25
7.42567 -15.9533 0.888912 30.538
-22.5535 4.75947 0.134579 1451.3
-12.3005 19.318 0.010057 502.464
20.2767 -6.59867 0.234557 1360.26
4.58828 7.83662 0.85531 69.7962
18.8277 11.8866 0.443941 794.335
-18.0546 -14.331 0.928496 1127.34
19.895 -21.4418 0.228911 989.343
16.1012 -6.6084 0.786536 773.249
1.71741 19.7224 1.6292 179.39
17.8055 9.28417 1.47144 980.186
3.78889 -5.05268 0.836639 228.387
17.5918 1.1447 0.760552 1029.84
16.2103 -23.5434 0.158806 201.507
-13.1419 4.68525 0.593142 423.019
9.55435 9.80404 0.606554 206.918
-1.83999 14.0262 0.99119 -224.916
-22.8117 22.066 0.0715878 1840.07
4.24572 -2.47867 3.52709 317.56
-15.9103 -6.34825 0.162532 936.446
4.01468 -9.54289 0.142856 229.955
-8.33609 -15.2872 0.0483494 447.896
16.801 -19.2744 0.215546 834.383
0.434774 -20.2571 1.79645 -226.211
24.7195 4.06309 0.16973 1708.73
22.3126 10.1178 0.0151759 1465.02
15.5055 -2.88972 0.707719 633.613
-12.0123 -24.1531 0.861935 -294.093
-16.9369 -14.5484 0.673441 902.323
10.6902 8.28652 3.56074 232.833
-5.36231 -19.0488 1.90999 -168.615
1.5786 -17.5716 0.381966 -316.598
13.1334 8.46982 0.540336 215.606
-22.639 -0.55474 0.194692 1595.45
11.4554 10.7509 0.581715 201.918
-11.1574 18.2723 0.52045 407.163
4.87859 9.46456 0.664644 -112.766
14.6305 17.1255 0.333956 609.037
-6.84035 -6.06592 0.168282 51.6764
-3.29468 -9.90636 4.06121 122.392
-3.67898 -3.46508 0.914987 235.904
24.4498 22.9677 0.678912 2221.11
-16.1139 -19.7785 0.807152 433.378
11.5681 -2.66433 0.0456747 494.623
-0.530398 16.0622 0.467807 -29.5585
-16.3815 -6.01283 0.499244 991.985
7.23658 23.5863 0.12623 763.384
7.55649 19.4085 1.96482 100.279
-16.7713 -23.9589 0.10694 124.51
-7.26768 -21.2449 0.218046 101.888
17.9149 11.3317 0.835178 784.819
0.206894 -9.82385 0.032136 262.395
11.5575 12.4616 0.764137 45.5625
-10.9506 3.72216 4.47967 216.169
2.94545 -10.3203 4.23012 303.327
-1.00043 1.21078 0.0581465 -7.49393
11.9644 16.1393 1.05699 252.981
-8.84065 -14.8464 0.978412 344.572
-10.5863 17.55 1.6599 414.683
12.7238 22.6158 0.547294 1060.26
23.7656 14.6107 0.438038 1548.63
22.7549 6.45414 0.127271 1320.15
16.1466 -18.8868 0.680206 794.078
-0.817144 10.8331 0.17119 -221.503
13.1379 24.6812 0.624506 830.717
6.59465 -14.0062 0.566184 172.992
4.07029 -18.6533 1.21711 122.543
-20.2863 -6.65211 0.407645 1499.32
-12.546 12.3908 0.87382 277.284
19.5936 7.80289 0.260863 1108.98
-17.3334 -3.82685 0.165399 1030.12
22.5939 -11.1697 0.866399 1528.75
-18.6202 21.3474 0.40211 1423.61
-5.3719 18.2762 1.83116 187.874
23.4445 -14.0949 0.0853784 1400.86
19.9706 -3.7288 1.62066 1309.1
19.0572 13.9137 0.623963 1109.35
-19.9177 1.83159 1.62873 1237.76
-1.97855 -6.38885 0.079299 -36.3485
-21.5395 -13.1475 0.749594 1633.42
22.7713 -8.3098 0.509356 1758.95
-2.55967 6.17912 0.213037 87.8647
-20.4363 -15.846 0.222529 1263.84
17.1729 17.3011 0.966725 903.421
-13.1486 -10.9543 0.432776 681.273
-9.32349 -14.0515 0.100959 501.665
6.33591 15.6506 0.924393 21.5688
16.9039 -16.5214 0.20931 972.681
-14.443 -16.5556 0.889528 674.937
11.1915 -16.5732 1.66467 429.145
-23.8893 -12.8965 0.593692 1774.23
14.2522 -17.0463 0.0636181 541.197
-16.3023 16.3199 0.454234 860.581
-17.9543 15.1548 0.0530372 678.184
-9.81329 5.95526 2.68756 16.2224
20.0585 20.62 0.574337 1373.61
-7.17427 -19.6848 1.28336 200.812
-24.4262 9.57211 0.230477 1571.35
4.66003 13.5389 0.901311 -149.834
5.045 3.50207 0.198135 19.3562
-22.5571 5.40159 0.154538 1446.34
-1.24105 -17.673 0.406292 -84.4882
-0.310314 17.07 0.635938 -43.0991
11.6132 13.8813 0.890582 331.003
-17.9158 -24.747 0.520008 265.451
15.5413 22.8001 0.102413 1153.23
23.323 -1.07477 0.843963 1757.09
-21.2858 9.44543 0.23702 1131.7
-20.9707 22.6018 0.1188 1606.27
4.08624 -17.1109 0.786488 25.8847
-9.28079 -14.9387 0.495912 282.907
-7.7239 18.4494 1.10974 212.237
22.0381 0.460553 0.70701 1560.69
10.569 -6.35952 0.584949 507.163
-13.4085 -13.795 1.42483 706.895
-23.9996 21.6247 0.370648 2219.63
10.6823 13.7388 0.0592543 332.823
21.0255 13.3699 0.450494 1107.84
-19.8758 -0.413132 1.80821 1158.98
-19.7957 -16.3022 0.972288 1212.56
-1.96486 -10.4692 4.52483 192.964
-9.37545 -2.73356 0.415499 163.091
5.12435 -16.2789 0.142123 111.17
12.4608 3.26835 2.93024 446.038
0.67718 22.3954 0.0978293 358.873
15.3189 9.56333 0.0953392 537.856
-20.874 3.63026 0.275095 1223.77
17.8429 -6.81763 1.76902 1243.44
-10.6873 -10.2379 0.0741942 602.571
-10.3063 5.33832 -0.0721843 56.8815
-16.5327 4.11627 0.628958 845.603
-8.26296 -13.8299 0.0912771 418.13
-10.6301 -9.50605 0.0441537 576.941
24.5821 11.0767 0.614752 1523.92
-7.01689 0.851864 0.25107 345.117
-5.10589 -8.58025 0.915105 61.2302
5.11729 -3.82775 0.928291 316.472
16.4086 -24.1119 0.832732 275.644
-19.8641 4.17045 1.48842 1131.03
17.9752 -19.9051 0.946334 664.745
14.6423 -19.6005 0.727985 733.668
-13.8558 -5.25702 0.564169 655.899
21.747 -7.09199 0.76525 1521.4
7.38071 -21.5958 0.472514 -388.573
21.0993 5.98909 0.71822 1186.74
-12.2126 -12.0131 0.80363 655.425
15.7301 14.7283 0.879528 861.882
23.1386 8.95389 0.221473 1408.29
-20.5158 -7.39269 0.387329 1244.85
21.3251 3.20994 0.646846 1304.71
-21.57 -15.6593 0.0708573 1217.34
17.9816 20.313 0.454577 1196.91
21.1221 -19.5795 0.766582 1263.17
-0.885463 -7.72672 0.97382 134.901
0.945771 23.5149 0.455515 482.066
-23.0287 -21.3119 0.70843 1283.13
-15.9863 -5.08545 0.564467 1094.24
-17.813 22.3197 0.46787 1420.19
-16.8116 -13.3579 0.203704 919.966
11.4189 -9.54223 0.0600092 482.938
17.7917 6.6361 0.480651 1033.4
-19.7768 -10.4813 0.845607 1412.58
14.4228 15.5941 0.833984 587.12
0.853121 24.3157 0.790244 740.024
-17.9642 -20.3944 0.0746328 710.859
8.95125 4.29619 6.4305 89.2462
24.9948 15.8433 0.10339 1738.18
-8.94894 5.70388 1.98983 -15.085
-23.9891 -1.28471 0.835963 1735.6
-12.5456 -13.6608 0.70175 357.209
12.4215 -7.98151 0.995516 526.774
-15.5188 -16.6146 0.378418 707.35
-14.4486 -2.03273 0.52678 471.444
6.64991 2.98 -0.0744962 39.4012
9.16562 10.6348 0.172139 -22.0234
-17.1993 9.44026 1.08325 711.758
18.5842 -10.5681 0.925987 1191.49
21.893 -21.4103 0.796842 1077.07
-7.228 19.1701 1.76547 405.218
-4.47433 12.5482 0.349008 -13.9539
24.217 -3.69692 0.642602 1889.21
-11.1586 -14.5275 0.521763 524.032
-13.153 -11.882 0.00591469 633.333
5.69732 8.34343 0.951744 -425.383
-7.15958 -4.84684 0.174344 181.846
-1.5963 -4.50065 3.39868 8.48416
-10.3836 17.5875 1.47076 201.192
-17.0212 10.4607 1.69981 651.331
-24.1378 -21.124 0.278237 1420.59
-10.7147 -1.58184 0.389622 448.791
-19.3114 -17.0517 0.674288 1290.4
-12.7889 -18.8828 0.238059 263.731
12.1156 13.71 0.228121 541.63
-18.7735 -19.8943 0.9208 999.545
15.0734 2.38523 0.412959 680.994
1.20128 21.4204 0.184117 245.161
9.96343 14.4087 0.390335 -120.973
12.2824 -16.2264 1.70247 522.923
-14.4404 18.1229 0.165343 883.938
-4.06756 8.15948 0.850506 -82.9678
19.6371 17.4588 0.791587 1260.32
-7.09922 14.5339 0.322159 255.063
22.2029 -14.9261 0.921695 1441.3
21.9454 -4.16763 0.427778 1522.69
14.56 -3.90512 0.0540141 779.351
20.5455 6.07362 0.486404 1267.02
-2.32795 10.6577 0.818236 -240.201
20.6424 2.65604 1.50355 1196.97
0.404823 10.8606 0.0724286 -252.024
-1.38242 18.1893 0.785852 -83.7067
7.20496 -10.4581 4.95112 300.174
-0.736958 -0.688231 0.79247 233.305
20.6357 -10.5327 0.80875 1413.42
3.42315 -16.0699 0.858852 0.48764
-8.07559 -22.9443 0.745073 -205.092
13.2812 19.1746 0.95217 507.994
-22.7153 -20.3007 0.578627 1503.78
-7.06214 -24.8988 0.828465 -686.48
24.2626 -4.97564 0.25176 1801.54
-0.0252128 8.77735 0.360086 -84.9523
-14.2876 19.1162 0.205247 493.85
1.11852 4.87584 0.88791 -378.86
24.2455 13.7763 0.752785 1653.18
6.91681 -12.7414 0.726269 181.653
-17.8971 15.3013 0.41533 795.874
11.5115 -13.7331 0.909455 515.982
-24.6137 4.07168 0.0424194 1656.48
9.13845 -16.4546 0.417111 372.419
2.44365 -19.5917 1.85232 1.06295
3.9079 15.2083 0.951737 -102.562
8.9382 2.70329 2.50458 108.739
-6.74937 -22.4855 0.490763 -386.708
-20.9135 -24.7752 0.513528 689.937
2.02631 5.39062 0.998031 283.914
-15.8986 -1.11497 0.308398 683.623
-3.05043 10.13 0.830896 -101.59
23.1874 -22.4152 0.624999 1551.78
4.89622 -22.4095 0.446596 -261.416
12.1964 -9.47335 0.208644 631.651
-17.4389 12.9484 0.20806 767.245
13.3967 -0.273436 0.785024 553.214
19.7501 21.6302 0.0287294 1625.8
17.0765 4.26449 0.38892 878.745
3.72587 -7.85762 0.143723 236.584
-4.74063 19.8947 1.63812 268.867
20.1437 3.40742 1.44777 1136.73
-19.3893 2.13155 1.97499 1086.96
-7.71266 -5.55329 0.301288 338.052
-17.4076 22.7228 0.265316 1091.83
20.8602 -3.63777 0.354409 1321.74
8.78774 10.5941 0.948805 -67.6164
6.50958 10.5523 0.274674 -189.189
-12.9493 3.89623 -1.69077 457.774
14.3808 20.103 0.455583 733.059
3.00422 -1.48299 3.93018 83.2716
7.51585 12.127 0.541671 -69.0695
-12.9952 -14.3028 1.87065 666.883
3.82466 15.9478 0.484204 -151.397
5.25816 -23.9755 0.242563 -340.991
-14.1185 -0.147933 0.155291 689.386
-5.07565 -19.6541 1.78734 204.083
3.90308 -18.178 0.78549 -291.251
22.3985 -9.55181 0.825548 1733.95
-14.8558 24.1878 0.113516 1315.76
-20.5842 18.7084 0.977179 1255.09
6.29994 -19.4307 1.26384 -131.51
7.91056 24.4334 0.272516 741.594
-4.9234 -4.16207 0.105157 81.7218
-15.1702 10.6265 0.738407 207.887
-21.7348 0.0682652 0.803494 1552.77
-17.9126 -8.27875 1.41216 1225.44
-20.8013 24.5522 0.432398 1832.73
-2.29685 8.9885 0.0399064 -239.416
12.3952 -23.0611 0.338323 -64.4477
6.90731 -19.1255 1.9584 88.3419
2.48763 18.4189 0.982962 173.986
-18.4027 -4.55281 0.33905 1104.05
-6.79012 13.6075 0.695126 35.0233
-1.97837 6.4248 0.589972 -44.4603
-14.7404 -1.60915 0.66322 742.177
20.9219 7.93428 0.766765 1122.78
24.2766 7.48207 0.085312 1518.11
-7.39896 11.1919 0.834692 158.384
-23.0263 -3.20356 0.16723 1534
-7.50766 3.72204 -0.668899 -24.8575
-18.9981 23.7318 0.124822 1420.17
-18.328 3.29887 0.489675 773.782
22.8361 15.768 0.161971 1444.84
4.00204 17.3154 0.621902 259.905
-13.8105 20.7574 0.304513 920.725
-2.05989 -24.5153 0.500612 -692.817
-8.64939 -4.67481 0.816097 429.148
20.0687 -23.1308 0.0524129 533.837
-8.93093 -0.18912 0.259112 126.515
18.1706 24.4502 0.477304 1645.45
-3.30696 -7.79389 0.185288 210.988
-16.8374 8.13158 0.311158 766.531
8.6709 -9.84634 4.96728 451.714
-8.35115 -5.69459 0.108203 475.697
-17.1868 24.7857 0.0163846 1431.35
12.0904 24.0778 0.101894 1007.19
11.7587 9.79059 0.0298589 316.52
-9.05021 10.9277 0.757268 137.173
8.50918 20.5805 0.997479 491.998
0.401068 1.61586 0.620046 -13.2521
20.6959 -3.2066 1.97012 1595.52
-8.69209 -3.41449 0.797459 388.07
5.41084 21.5951 0.554305 579.898
-20.8459 -7.10973 0.272923 1598.38
-20.016 18.3583 0.245031 1420.64
21.4718 -11.1403 0.561424 1561.8
9.01003 14.2785 0.545061 202.681
-1.95239 0.257677 0.454618 340.54
17.2223 -23.6522 0.842418 246.627
4.79314 7.61107 0.284367 -108.435
6.48775 2.83935 0.728671 -54.4492
-6.34426 8.68425 0.750603 107.115
-21.7604 -21.9325 0.339061 1047.17
9.29959 13.7449 0.41411 34.3425
-4.91183 -5.32918 0.881485 229.379
13.5252 19.3151 0.947 681.596
-17.8518 -8.97379 1.29474 1042.5
-24.4972 3.52268 0.663335 1710.18
-5.21049 16.6348 0.437416 96.4528
14.8812 -22.0347 0.219551 551.438
-9.93065 0.43171 0.857222 206.535
-9.30979 -17.8295 1.17902 192.124
9.02186 -19.0447 0.526513 185.012
6.69319 -7.71665 0.877266 268.887
-18.7191 -11.8302 0.453169 1240.19
-21.5486 10.5342 0.20406 1332.88
-22.8182 19.4717 0.286971 1724.2
3.8495 -18.6643 1.03577 11.001
-19.4638 2.01823 1.44 1194.22
22.1889 18.5315 0.606076 1260.6
12.6939 5.00067 2.95991 352.407
4.76586 23.0277 0.574051 747.367
4.68444 -0.611442 3.86602 174.203
7.4205 -22.8056 0.329625 -229.262
-14.9182 17.1569 0.762944 740.337
19.9261 -23.1303 0.793185 747.689
-9.62613 -16.6803 1.68921 505.572
-6.08456 -3.8875 0.38527 171.711
15.4604 -12.2502 1.29977 933.034
-2.86248 -8.6008 0.527867 97.1681
-6.17186 15.9232 0.438508 217.785
-24.6352 19.7475 0.259874 1990.48
1.648 -23.7381 0.193742 -638.957
-23.8894 -17.3607 0.849512 1744.81
-12.8154 2.22695 3.27476 341.517
-4.86463 5.1191 0.925322 63.1176
-4.61116 11.7015 0.660205 -128.285
-17.6921 22.9749 0.604983 1264.98
-12.2997 23.0877 0.399975 836.25
